-0.6820  	-0.0240  	0.00758  	-1.3260  	-0.5663  	-1.8388  	0.29686  	-0.2586  	-0.1500  	0.37265  	0.62335  	-0.7795  	0.21840  	-0.2861  	-0.9910  	0.27554  	0.22469  	0.09644  	0.08134  	0.76998  	0.16622  	-0.2283  	-0.5448  	0.18238  	0.07535  	-0.0209  	-0.0066  	-0.0775  	0.02518  	-0.0255  	-0.1513  	0.02196  	0.06664  	-0.2575  	0.23087  	0.28568  	0.03857  	-0.2917  	-0.3627  	0.23745  	-0.1619  	0.18543  	-0.1859  	-0.0813  	-0.1389  	-0.0069  	8.02008  	-0.0384  	0.00195  	-0.0506  	0.02718  	-0.0047  	-0.0401  	-0.0357  	0.01911  	-0.0488  	0.04932  	0.01353  	-0.0366  	-0.0104  	0.04529  	0.08129  	0.00788  	-0.0232  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.4453  	0.07666  	0.15704  	-1.1642  	-0.5330  	-1.5642  	0.25365  	-0.1600  	-0.1305  	0.23245  	0.40090  	-0.7634  	0.31464  	-0.2511  	-0.7913  	0.30207  	0.30051  	-0.0060  	0.15834  	0.49657  	0.22339  	-0.3763  	-0.7062  	0.13867  	0.00830  	0.04378  	0.02473  	-0.1566  	0.08020  	-0.0033  	-0.0762  	0.00748  	0.00435  	-0.3929  	0.16147  	0.22973  	-0.0195  	-0.3021  	-0.4630  	0.19223  	-0.0617  	0.26665  	-0.2409  	0.00532  	-0.2094  	0.01668  	-0.0205  	-0.0153  	-0.0124  	-0.0609  	0.03367  	-0.0002  	-0.0390  	-0.0247  	0.01477  	-0.0416  	0.04847  	0.00012  	-0.0359  	-0.0057  	0.05175  	0.07758  	-0.0125  	-0.0235  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2554  	0.09008  	0.27025  	-1.0101  	-0.5209  	-1.4364  	0.22204  	-0.1137  	-0.1114  	0.20685  	0.31580  	-0.8062  	0.35523  	-0.3166  	-0.7599  	0.42186  	0.28273  	0.00152  	0.18520  	0.49291  	0.18635  	-0.4091  	-0.7968  	0.05303  	-0.0163  	0.05397  	-0.1043  	-0.0901  	0.11631  	-0.0085  	-0.0624  	-0.0059  	-0.0139  	-0.4126  	0.11952  	0.22495  	-0.0543  	-0.2799  	-0.4809  	0.19540  	-0.0068  	0.27797  	-0.2281  	0.04104  	-0.2411  	0.00751  	-0.0407  	-0.0022  	-4.7789  	-0.0605  	0.04804  	-0.0031  	-0.0318  	-0.0157  	0.02658  	-0.0344  	0.04958  	-0.0047  	-0.0424  	-0.0008  	0.04868  	0.07418  	-0.0176  	-0.0183  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.3223  	0.10591  	0.18710  	-0.9592  	-0.4159  	-1.4765  	0.22704  	-0.1911  	-0.1170  	0.22204  	0.38640  	-0.6991  	0.28033  	-0.2712  	-0.7714  	0.39094  	0.28193  	0.02162  	0.15362  	0.54286  	0.17499  	-0.4193  	-0.8240  	0.06785  	0.00068  	0.05161  	-0.0396  	0.02701  	0.17963  	0.00938  	-0.1036  	0.02697  	-0.0055  	-0.3781  	0.19680  	0.28555  	-0.0695  	-0.2997  	-0.4482  	0.19913  	-0.0499  	0.26889  	-0.2261  	0.00882  	-0.2128  	0.01123  	-0.0256  	-0.0150  	-0.0067  	-0.0712  	0.04309  	7.37657  	-0.0333  	-0.0276  	0.02967  	-0.0432  	0.05896  	0.00257  	-0.0341  	-0.0037  	0.04526  	0.07163  	-0.0084  	-0.0180  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.3605  	0.09504  	0.12479  	-0.9309  	-0.4303  	-1.4581  	0.24193  	-0.2402  	-0.1169  	0.16508  	0.33442  	-0.7062  	0.23494  	-0.2462  	-0.8131  	0.42268  	0.21954  	0.14782  	0.12244  	0.72454  	0.11448  	-0.2210  	-0.5279  	0.08902  	0.09751  	-0.0170  	-0.0255  	0.04628  	0.11306  	0.03289  	-0.1953  	0.05546  	0.05336  	-0.2370  	0.24531  	0.29583  	-0.0092  	-0.2953  	-0.3615  	0.26905  	-0.1163  	0.14817  	-0.1403  	-0.0662  	-0.1562  	0.00058  	-0.0040  	-0.0287  	0.00343  	-0.0461  	0.04252  	-0.0061  	-0.0366  	-0.0412  	0.01997  	-0.0366  	0.05809  	0.01363  	-0.0392  	-0.0141  	0.04395  	0.07640  	0.00232  	-0.0249  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.4934  	0.01029  	0.02394  	-1.0906  	-0.4354  	-1.5775  	0.32199  	-0.3467  	-0.1316  	0.26226  	0.38692  	-0.7443  	0.22113  	-0.2074  	-0.9959  	0.44665  	0.09821  	0.34104  	-0.0004  	1.06639  	-0.0476  	-0.0148  	-0.3348  	0.11011  	0.19915  	-0.1285  	-0.0441  	0.21719  	0.07042  	0.06109  	-0.3080  	0.08121  	0.14516  	-0.0818  	0.27827  	0.38447  	0.03656  	-0.3097  	-0.2172  	0.35451  	-0.2171  	0.03391  	-0.0433  	-0.1503  	-0.1013  	-0.0181  	0.02070  	-0.0503  	0.01390  	-0.0355  	0.03486  	-0.0069  	-0.0304  	-0.0588  	0.01412  	-0.0461  	0.06091  	0.02731  	-0.0364  	-0.0197  	0.04199  	0.07377  	0.01676  	-0.0269  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.6206  	-0.0565  	-0.0857  	-1.0514  	-0.4077  	-1.6777  	0.30105  	-0.3558  	-0.1421  	0.27199  	0.48716  	-0.6975  	0.22730  	-0.1993  	-0.9633  	0.40256  	0.07453  	0.34443  	-0.0047  	1.09479  	0.03075  	-0.0492  	-0.3466  	0.10887  	0.13419  	-0.1276  	-0.0629  	0.18084  	0.03209  	0.03984  	-0.3028  	0.08367  	0.15657  	-0.0798  	0.35280  	0.35325  	0.05954  	-0.3072  	-0.2420  	0.34212  	-0.2453  	0.04061  	-0.0582  	-0.1689  	-0.0899  	-0.0164  	0.02268  	-0.0665  	0.01346  	-0.0347  	0.02354  	-0.0104  	-0.0363  	-0.0572  	0.01252  	-0.0438  	0.05805  	0.02723  	-0.0381  	-0.0233  	0.03789  	0.07725  	0.01972  	-0.0245  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.6722  	-0.0118  	-0.0418  	-1.2639  	-0.5357  	-1.6968  	0.29213  	-0.3100  	-0.1374  	0.28657  	0.53497  	-0.7903  	0.16021  	-0.2714  	-0.9328  	0.35083  	0.13382  	0.28674  	0.00838  	1.03694  	0.08255  	-0.0121  	-0.2962  	0.12332  	0.14041  	-0.1214  	-0.0024  	0.08153  	-0.0239  	0.01060  	-0.2970  	0.08327  	0.14066  	-0.0912  	0.30940  	0.32835  	0.12321  	-0.2827  	-0.2494  	0.30829  	-0.2118  	0.03784  	-0.0519  	-0.1757  	-0.0906  	-0.0222  	0.02679  	-0.0699  	0.00806  	-0.0320  	0.01533  	-0.0077  	-0.0347  	-0.0533  	0.01534  	-0.0456  	0.05606  	0.02657  	-0.0358  	-0.0123  	0.03694  	0.07746  	0.01533  	-0.0243  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1876  	0.13500  	0.24801  	-1.0080  	-0.4851  	-1.3517  	0.28334  	-0.1678  	-0.0605  	0.23288  	0.35656  	-0.7240  	0.29513  	-0.0176  	-0.7194  	0.50735  	0.10373  	0.23540  	0.00513  	0.93390  	0.21909  	0.02607  	-0.2331  	0.17370  	0.09039  	-0.1450  	0.06515  	-0.0589  	-0.1433  	0.02457  	-0.2722  	0.10335  	0.20564  	-0.0913  	0.39466  	0.21932  	0.21675  	-0.2838  	-0.2726  	0.34323  	-0.2256  	0.03864  	-0.0289  	-0.1484  	-0.0973  	-0.0205  	0.01925  	-0.0382  	0.02608  	-0.0302  	0.02664  	-0.0095  	-0.0351  	-0.0581  	0.00740  	-0.0327  	0.04937  	0.02482  	-0.0385  	-0.0215  	0.04311  	0.08395  	0.03144  	-0.0183  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.04887  	0.20801  	0.36584  	-0.9289  	-0.4823  	-1.2798  	0.32464  	-0.1178  	-0.0229  	0.20850  	0.36346  	-0.6784  	0.28177  	-0.0086  	-0.7145  	0.61046  	0.09549  	0.22987  	0.03553  	0.95526  	0.27664  	0.05950  	-0.2437  	0.14003  	0.08244  	-0.1623  	0.04359  	-0.0841  	-0.1780  	0.02195  	-0.3011  	0.13391  	0.19296  	-0.0930  	0.41272  	0.21768  	0.25194  	-0.2400  	-0.2898  	0.30598  	-0.2517  	0.03265  	-0.0068  	-0.1398  	-0.1063  	-0.0192  	0.01937  	-0.0401  	0.03893  	-0.0320  	0.02203  	-0.0115  	-0.0290  	-0.0508  	0.01853  	-0.0285  	0.04995  	0.02484  	-0.0447  	-0.0151  	0.04041  	0.08569  	0.02383  	-0.0228  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.09685  	0.20947  	0.38343  	-0.8787  	-0.4421  	-1.2817  	0.32739  	-0.1185  	-0.0444  	0.23233  	0.45366  	-0.6649  	0.24714  	0.00374  	-0.7580  	0.67694  	0.08543  	0.20858  	0.03951  	0.94423  	0.32695  	0.03674  	-0.2518  	0.17758  	0.12290  	-0.1704  	0.08136  	-0.1293  	-0.2357  	0.04173  	-0.3151  	0.14239  	0.18342  	-0.0893  	0.46581  	0.22241  	0.29944  	-0.2207  	-0.2993  	0.28040  	-0.2723  	0.03272  	-0.0139  	-0.1481  	-0.1054  	-0.0158  	0.01421  	-0.0330  	0.03905  	-0.0310  	0.02675  	-0.0074  	-0.0284  	-0.0496  	0.01691  	-0.0257  	0.05248  	0.02353  	-0.0427  	-0.0141  	0.03299  	0.07783  	0.02937  	-0.0265  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.11269  	0.20261  	0.43247  	-0.8688  	-0.4447  	-1.2295  	0.35567  	-0.0595  	-0.0060  	0.19817  	0.48071  	-0.6561  	0.24500  	0.04053  	-0.7922  	0.75080  	0.08010  	0.21735  	0.03366  	0.94763  	0.36938  	0.01760  	-0.2616  	0.20491  	0.12639  	-0.1890  	0.13073  	-0.1311  	-0.2408  	0.03057  	-0.3261  	0.16021  	0.20311  	-0.0954  	0.47537  	0.20061  	0.30701  	-0.2224  	-0.3093  	0.26172  	-0.2773  	0.03080  	-0.0172  	-0.1466  	-0.1043  	-0.0175  	0.00584  	-0.0246  	0.04381  	-0.0406  	0.03077  	-0.0081  	-0.0297  	-0.0539  	0.01153  	-0.0266  	0.04757  	0.02409  	-0.0443  	-0.0187  	0.03834  	0.07182  	0.02318  	-0.0307  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.06352  	0.16607  	0.39083  	-0.9209  	-0.4399  	-1.3190  	0.37157  	-0.0993  	-0.0213  	0.27111  	0.45007  	-0.6931  	0.26514  	0.06456  	-0.8236  	0.70702  	0.06316  	0.25837  	0.04361  	0.99052  	0.31742  	0.04071  	-0.3312  	0.16136  	0.21377  	-0.2081  	0.12714  	-0.1254  	-0.1850  	0.03529  	-0.3343  	0.15584  	0.18117  	-0.1044  	0.46070  	0.25523  	0.25576  	-0.2403  	-0.2711  	0.30446  	-0.2757  	0.04429  	-0.0134  	-0.1415  	-0.1038  	-0.0215  	0.00203  	-0.0227  	0.04776  	-0.0494  	0.03452  	-0.0121  	-0.0318  	-0.0546  	0.01253  	-0.0263  	0.05375  	0.02236  	-0.0432  	-0.0103  	0.03524  	0.06970  	0.01817  	-0.0336  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.0944  	0.12335  	0.27030  	-0.7886  	-0.3555  	-1.3118  	0.31794  	-0.1739  	-0.0825  	0.24885  	0.39243  	-0.6962  	0.25071  	0.01243  	-0.7734  	0.65305  	0.12854  	0.23975  	0.05460  	0.94445  	0.25181  	0.03367  	-0.3149  	0.21201  	0.18152  	-0.1787  	0.15905  	-0.0856  	-0.2221  	0.05273  	-0.3283  	0.15562  	0.16282  	-0.1159  	0.44759  	0.24290  	0.27115  	-0.2464  	-0.3204  	0.31618  	-0.2829  	0.04104  	-0.0229  	-0.1488  	-0.1077  	-0.0130  	0.01738  	-0.0391  	0.04658  	-0.0334  	0.02766  	-0.0108  	-0.0326  	-0.0510  	0.01297  	-0.0354  	0.04593  	0.01997  	-0.0324  	-0.0078  	0.03485  	0.07126  	0.02320  	-0.0303  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2606  	0.07991  	0.19477  	-0.8807  	-0.4310  	-1.3510  	0.27769  	-0.2452  	-0.0869  	0.14920  	0.41115  	-0.7383  	0.17926  	-0.1754  	-0.7551  	0.54006  	0.14909  	0.21302  	0.06974  	0.90997  	0.26585  	0.06843  	-0.1956  	0.26966  	0.12729  	-0.1658  	0.12383  	-0.1164  	-0.2192  	0.04182  	-0.3159  	0.15280  	0.15512  	-0.1018  	0.43549  	0.25528  	0.27633  	-0.2469  	-0.3316  	0.30830  	-0.2775  	0.03050  	-0.0469  	-0.1405  	-0.1014  	-0.0229  	0.01933  	-0.0687  	0.01986  	-0.0212  	0.02790  	-0.0074  	-0.0317  	-0.0518  	0.00799  	-0.0400  	0.05073  	0.02341  	-0.0339  	-0.0179  	0.03242  	0.07533  	0.01674  	-0.0286  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2260  	0.05746  	0.14271  	-0.8650  	-0.4006  	-1.3377  	0.29380  	-0.2826  	-0.1249  	0.20000  	0.31055  	-0.7357  	0.17443  	-0.1918  	-0.7619  	0.57301  	0.10531  	0.28383  	0.04839  	0.95131  	0.13610  	0.04877  	-0.2750  	0.17633  	0.15070  	-0.1573  	0.09117  	-0.0088  	-0.0880  	0.06681  	-0.3375  	0.14849  	0.13814  	-0.0861  	0.39200  	0.33617  	0.18885  	-0.2498  	-0.3021  	0.33698  	-0.2589  	0.04428  	-0.0315  	-0.1376  	-0.1037  	-0.0234  	0.01601  	-0.0628  	0.02385  	-0.0484  	0.03051  	-0.0115  	-0.0346  	-0.0558  	0.01267  	-0.0396  	0.05975  	0.02573  	-0.0333  	-0.0220  	0.03310  	0.06848  	0.02188  	-0.0253  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1533  	0.05951  	0.16484  	-0.8553  	-0.3468  	-1.3639  	0.33726  	-0.2850  	-0.1109  	0.28028  	0.38059  	-0.7418  	0.19417  	-0.2278  	-0.9102  	0.63481  	0.04862  	0.31726  	0.01734  	1.02316  	0.08191  	0.02233  	-0.3459  	0.16681  	0.19005  	-0.1658  	0.05565  	0.10906  	-0.0504  	0.06743  	-0.3346  	0.15207  	0.14598  	-0.0917  	0.40692  	0.36440  	0.16548  	-0.2798  	-0.2841  	0.34519  	-0.2604  	0.03650  	-0.0334  	-0.1413  	-0.0913  	-0.0232  	0.01353  	-0.0576  	0.03593  	-0.0414  	0.04882  	-0.0145  	-0.0272  	-0.0592  	0.01496  	-0.0378  	0.06706  	0.02747  	-0.0374  	-0.0198  	0.03065  	0.06754  	0.01937  	-0.0237  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1688  	0.06363  	0.20342  	-0.9034  	-0.3346  	-1.4192  	0.35003  	-0.3332  	-0.1145  	0.38928  	0.36906  	-0.7350  	0.18470  	-0.2880  	-1.0129  	0.69755  	0.03738  	0.34817  	0.03405  	1.05429  	-0.0449  	0.00068  	-0.4525  	0.09756  	0.24553  	-0.1778  	0.02852  	0.19793  	0.03807  	0.08314  	-0.3352  	0.14161  	0.11524  	-0.0769  	0.34591  	0.42901  	0.07822  	-0.2912  	-0.2432  	0.38232  	-0.2399  	0.03313  	-0.0313  	-0.1332  	-0.1073  	-0.0161  	0.00742  	-0.0338  	0.03281  	-0.0469  	0.04674  	-0.0080  	-0.0282  	-0.0628  	0.02222  	-0.0394  	0.06257  	0.02648  	-0.0322  	-0.0188  	0.03543  	0.05825  	0.02297  	-0.0256  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2680  	0.02896  	0.13949  	-1.0233  	-0.4160  	-1.4400  	0.34917  	-0.3588  	-0.1508  	0.30761  	0.34763  	-0.8256  	0.16713  	-0.3226  	-0.9717  	0.64099  	0.06713  	0.29490  	0.03476  	0.99121  	-0.0105  	0.02044  	-0.3604  	0.12940  	0.24390  	-0.1688  	0.07695  	0.14758  	0.00137  	0.07670  	-0.3274  	0.15714  	0.10413  	-0.0880  	0.35248  	0.43236  	0.12390  	-0.2800  	-0.2557  	0.36235  	-0.2351  	0.04623  	-0.0303  	-0.1304  	-0.1038  	-0.0234  	0.01545  	-0.0437  	0.03079  	-0.0435  	0.04169  	-0.0085  	-0.0271  	-0.0559  	0.01882  	-0.0452  	0.06311  	0.02374  	-0.0360  	-0.0213  	0.03270  	0.06344  	0.02810  	-0.0197  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2974  	0.04006  	0.12180  	-0.9690  	-0.4272  	-1.4093  	0.34162  	-0.3592  	-0.1664  	0.18616  	0.25730  	-0.8530  	0.17389  	-0.2503  	-0.8207  	0.50335  	0.10072  	0.27255  	0.03416  	0.96422  	0.06620  	0.02413  	-0.3019  	0.20220  	0.21254  	-0.1555  	0.14514  	0.03059  	-0.0653  	0.06433  	-0.3337  	0.16270  	0.11729  	-0.0845  	0.42750  	0.38473  	0.18688  	-0.2584  	-0.3137  	0.34236  	-0.2582  	0.04418  	-0.0539  	-0.1387  	-0.1017  	-0.0201  	0.01730  	-0.0568  	0.02602  	-0.0444  	0.04254  	-0.0076  	-0.0285  	-0.0602  	0.01788  	-0.0473  	0.06274  	0.03256  	-0.0342  	-0.0267  	0.02623  	0.06101  	0.02366  	-0.0253  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.3035  	0.06061  	0.09312  	-1.0484  	-0.4543  	-1.4719  	0.35556  	-0.3724  	-0.1306  	0.19875  	0.27265  	-0.8179  	0.18112  	-0.2801  	-0.8865  	0.47910  	0.10514  	0.31888  	0.01434  	1.00533  	-0.0030  	0.03511  	-0.3151  	0.08651  	0.19826  	-0.1357  	0.01622  	0.15243  	0.03059  	0.06968  	-0.3233  	0.13190  	0.12319  	-0.0743  	0.31384  	0.38864  	0.11473  	-0.2741  	-0.2455  	0.35372  	-0.2169  	0.04225  	-0.0333  	-0.1416  	-0.1032  	-0.0260  	0.01364  	-0.0557  	0.02356  	-0.0459  	0.03248  	-0.0078  	-0.0302  	-0.0574  	0.02148  	-0.0434  	0.06494  	0.02734  	-0.0343  	-0.0268  	0.03626  	0.06331  	0.02184  	-0.0173  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.2478  	0.06836  	0.11093  	-0.8288  	-0.3248  	-1.3655  	0.32065  	-0.2768  	-0.1206  	0.15257  	0.32688  	-0.6780  	0.17524  	-0.1175  	-0.7181  	0.49938  	0.09022  	0.25257  	0.01397  	0.97797  	0.08581  	0.04776  	-0.3515  	0.23655  	0.14772  	-0.1488  	0.11617  	0.07325  	-0.0596  	0.06206  	-0.3438  	0.13643  	0.15849  	-0.0851  	0.44682  	0.31786  	0.15421  	-0.2959  	-0.3044  	0.33456  	-0.3105  	0.05716  	-0.0623  	-0.1512  	-0.0945  	-0.0250  	0.02353  	-0.0587  	0.03229  	-0.0467  	0.03866  	-0.0127  	-0.0360  	-0.0568  	0.01584  	-0.0402  	0.06480  	0.02703  	-0.0331  	-0.0203  	0.02489  	0.08289  	0.01647  	-0.0221  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
2.17108  	0.14802  	0.20587  	-0.6349  	-0.2054  	-1.2978  	0.33322  	-0.2303  	-0.1164  	0.19194  	0.09290  	-0.7609  	0.34434  	0.12872  	-0.3865  	0.46484  	0.09806  	0.17665  	-0.0049  	0.89333  	0.15863  	0.12414  	-0.2628  	0.30913  	0.11645  	-0.1670  	0.20188  	-0.1189  	-0.1629  	0.07995  	-0.3310  	0.14677  	0.15018  	-0.1144  	0.50762  	0.23628  	0.20002  	-0.3165  	-0.3163  	0.37570  	-0.3346  	0.08446  	-0.0672  	-0.1523  	-0.1075  	-0.0250  	0.00894  	-0.0321  	0.04674  	-0.0421  	0.02288  	-0.0156  	-0.0438  	-0.0601  	0.01360  	-0.0218  	0.06078  	0.01506  	-0.0342  	-0.0184  	0.03755  	0.08436  	0.00867  	-0.0360  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.25421  	0.18899  	0.39455  	-0.6268  	-0.3067  	-1.1824  	0.39823  	-0.1673  	-0.0559  	0.31679  	0.06983  	-0.8338  	0.39896  	0.28627  	-0.4099  	0.43043  	0.10855  	0.20829  	0.00080  	0.82455  	0.10655  	0.15152  	-0.2743  	0.19127  	0.23455  	-0.1950  	0.17114  	-0.1498  	-0.0483  	0.10765  	-0.3307  	0.12558  	0.14719  	-0.0857  	0.42448  	0.27237  	0.14728  	-0.2789  	-0.2226  	0.37728  	-0.2712  	0.05148  	-0.0258  	-0.1285  	-0.1132  	-0.0189  	-0.0065  	0.00967  	0.06565  	-0.0475  	0.03228  	-0.0082  	-0.0293  	-0.0583  	0.01667  	-0.0175  	0.04471  	0.01818  	-0.0408  	-0.0154  	0.04259  	0.07755  	0.01709  	-0.0360  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
0.08941  	0.21880  	0.35219  	-0.8656  	-0.4184  	-1.2223  	0.40851  	-0.1447  	-0.0815  	0.32578  	0.09884  	-0.9427  	0.40675  	0.24278  	-0.4975  	0.39159  	0.12411  	0.20907  	0.02610  	0.77817  	0.15746  	0.16141  	-0.2740  	0.21951  	0.30344  	-0.1942  	0.28654  	-0.1881  	-0.0744  	0.10892  	-0.3009  	0.11330  	0.12314  	-0.0984  	0.42622  	0.28923  	0.18696  	-0.2888  	-0.2528  	0.38462  	-0.2964  	0.04449  	-0.0178  	-0.1266  	-0.1217  	-0.0212  	-0.0058  	0.00236  	0.05556  	-0.0420  	0.03460  	-0.0101  	-0.0369  	-0.0613  	0.01211  	-0.0212  	0.04532  	0.02198  	-0.0380  	-0.0125  	0.04624  	0.07748  	0.02022  	-0.0342  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1071  	0.14308  	0.11864  	-0.8765  	-0.3768  	-1.4829  	0.39190  	-0.1564  	-0.1070  	0.30946  	0.29824  	-0.8732  	0.32713  	0.17811  	-0.6194  	0.44750  	0.09216  	0.21430  	0.00433  	0.91968  	0.17643  	0.11500  	-0.3708  	0.31483  	0.29050  	-0.1770  	0.21658  	-0.1348  	-0.1251  	0.11436  	-0.3374  	0.13758  	0.15456  	-0.0946  	0.50152  	0.23884  	0.18114  	-0.2900  	-0.3067  	0.35835  	-0.3074  	0.05248  	-0.0575  	-0.1681  	-0.1089  	-0.0131  	0.00774  	-0.0319  	0.04295  	-0.0348  	0.01975  	-0.0089  	-0.0400  	-0.0573  	0.00513  	-0.0441  	0.04234  	0.01237  	-0.0360  	-0.0184  	0.03563  	0.07123  	0.01158  	-0.0408  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.4719  	0.04137  	-0.0466  	-0.8934  	-0.2865  	-1.6762  	0.34153  	-0.2671  	-0.1634  	0.29373  	0.47306  	-0.6757  	0.24895  	-0.1218  	-0.9159  	0.53235  	0.01331  	0.31963  	-0.0295  	1.04477  	0.06451  	-0.0032  	-0.4280  	0.18690  	0.11942  	-0.1488  	-0.0251  	0.13224  	0.00303  	0.05205  	-0.3161  	0.08644  	0.17189  	-0.0858  	0.41067  	0.31217  	0.05341  	-0.3353  	-0.2461  	0.36430  	-0.3034  	0.07165  	-0.0562  	-0.1787  	-0.0987  	-0.0259  	0.02092  	-0.0482  	0.03272  	-0.0450  	0.03304  	-0.0123  	-0.0383  	-0.0607  	0.01244  	-0.0415  	0.05758  	0.01814  	-0.0254  	-0.0146  	0.03865  	0.07339  	0.02187  	-0.0217  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.3387  	0.08646  	-0.0265  	-0.7891  	-0.2692  	-1.5498  	0.30727  	-0.2465  	-0.1143  	0.27592  	0.40455  	-0.6207  	0.24720  	-0.0684  	-0.7439  	0.55569  	0.06360  	0.27924  	-0.0200  	1.06712  	0.09862  	0.01173  	-0.3887  	0.15862  	0.15221  	-0.1460  	0.01539  	0.12247  	-0.0061  	0.07249  	-0.3182  	0.09126  	0.16070  	-0.0693  	0.45020  	0.28179  	0.08623  	-0.3141  	-0.2306  	0.35949  	-0.3033  	0.07325  	-0.0763  	-0.1766  	-0.0986  	-0.0176  	0.00853  	-0.0482  	0.02233  	-0.0277  	0.03411  	-0.0068  	-0.0259  	-0.0543  	0.01431  	-0.0346  	0.06004  	0.02395  	-0.0296  	-0.0163  	0.03698  	0.07863  	0.02016  	-0.0203  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
-0.1408  	0.12290  	0.07841  	-0.6399  	-0.1971  	-1.4334  	0.36422  	-0.1945  	-0.0919  	0.22424  	0.19998  	-0.6147  	0.32945  	0.09087  	-0.6228  	0.55504  	0.03949  	0.28048  	-0.0357  	1.12388  	-0.0153  	0.05350  	-0.4740  	0.10149  	0.16151  	-0.1532  	-0.0614  	0.20540  	0.09971  	0.10576  	-0.3378  	0.07758  	0.18240  	-0.0461  	0.38063  	0.28848  	0.02326  	-0.3278  	-0.1938  	0.38966  	-0.2883  	0.03925  	-0.0567  	-0.1425  	-0.0849  	-0.0222  	0.00628  	-0.0233  	0.02864  	-0.0366  	0.03133  	-0.0137  	-0.0325  	-0.0565  	0.01151  	-0.0336  	0.05842  	0.01910  	-0.0460  	-0.0164  	0.03738  	0.06875  	0.00706  	-0.0219  	0.10198  	0.03313  	-0.0251  	0.00306  	-0.0012  	0.23781  	0.88567  	130.429  	80.2467  	
